Address,bACE,wbACE
0xAE58348629962F15273EDaD07Ea7E9C28f43bb52,0,0
0x95bbabB4214788744e18D2DA33bC9EBEEDde0439,0,88
0x204407680bD9199728e294239feC8C7773E85772,0,88
0xBeF22CbE6aB93ad824cCCbfCbd6587ae66dFe612,0,88
0x9F5A42e696c6bA6748A042A913c461106282F14a,0,88
0x7F1d02B4e232d40c899c2Bd96E179a69a86C0b34,0,88
0xDf3284535aE31CeA678F83e9a7F6e5Fd45621f7f,0,88
0xb6F5Ee107F1DfF5B01ee1B781C36f705AC40cB75,0,88
0x8B5bABc745AFCa5Cd95a8E58413570c86267afcA,0,88
0xC8C0cE30f73cD59444Bb470cA4A464e8928A6A2E,0,88
0xf26AF9c42eC1E2eEFa841b14AA56cde1eAC04624,0,88
0xa77df21bdE48905808EB6718B94d3670E5162877,0,88
0xE4813db82b94fe750cf3A541f5cB10cFE6BF34F9,0,88
0x632D4cc407C1A29CE6c007370480fec2886cd036,0,88
0xac21fcb012a354c9a94996816e491C6d1E771cCb,0,88
0xD0f83B50682871F1ad0596306A1c96d2d2148aE3,0,88
0x86D3E2Ebc0E19D351B9e9081C413EE40DCBB72E7,0,88
0x699A42Fc3D07e020ce44fb91028F924081137a9E,0,88
0xE3993D879d91dbfd7B1ee222961B1642De3dA55C,0,88
0x2a1eb0965a8Bb97B58a22021D4e13D06bC42E7F8,0,88
0x6c70a03CBA3E5Ef3B6e184ac3cDA5eA7D8eD8E34,0,88
0x1ba49b08D59E5f4865A24fE2Da2d1f37A416378a,0,136
0x001318581652E3cAABD72Aefd9F0cFC76461a89b,0,0
0xB23b116f0CA7b70f43b718b80e221E1c177784B7,0,0
0xEfb14Bfe83a56ACD9196b797231A892c8da5B7E1,0,73.37804182366709
0x55A77CAd9E146141fbeb7Af03e56c68775CCe4ef,0,73.27983302420421
0xeCbFe8A09A1f41c7125212e0C71a77361EE1B961,0,73.7708770215186
0x767eE6D64Bd72E7E3C8acC3737d9447043Ef2D4d,0,74.06550341990723
0x5Ab997493cFbe8dD7a17fDB3fB79Ce990f9f8019,0,72.39595382903832
0x1Fde017bA134AbA40e861cC58f18F805AB4773f9,0,80.74370178338287
0xA53693F3233c7448446e884aB3A29af1393B2d91,0,72.98520662581558
0x0ba9a0cb9746bF7C790Fb32C6d6c5a889a5eFe7d,0,170.01550049513813
0x203D8dD48BaEf555a23D8D26b2244CAE2914062A,0,63.458953077916505
0xB325f185329D221f0D18df190F8a6Ae254c04c2f,0,73.18162422474134
0xd0e8969037c50661c9DffE6A5F39328Eef637e57,0,73.08341542527846
0x2B203a1D2A3CEE7925deFdF50BAF6d2E406027bD,0,86.6362297511555
0xD59CAB48Fa6D437553C5dAa0ab3D7DC4b453067c,0,72.59237142796407
0x5990051716177ca97406669658390e4b812cbc3D,0,72.78878902688983
0x3078f478886f098F33Cbd44f052d7D807021CED6,0,77.40460260164505
0xF1f0Bbb36b965Dd0C0Ab14b6f8aE5F4098713078,0,79.27056979143971
0x42e73dAdD3035B6Bf15e33197Bf704cB6109E8A4,0,77.40460260164505
0xd67943061f3452F802C2350032a8dd8a494d4974,0,73.18162422474134
0x6630Aa890081A0eA633876860e1409ba003F1D4C,0,79.07415219251396
0xBA095fEbdCefC46A61e5e597D5EF242e7C7Fb83e,0,76.12788820862765
0x9b991d2A485ccdA5c44A2f9CAd87BBBa3a829BC7,0,73.7708770215186
0xbB55168Ade7dbCEB4b7e46AC23f83924cF6a1b0E,0,81.62758097854876
0x8b0D30B3369a05d6e51042b973ab496a464bDe8D,0,78.8777345935882
0x359cFb1aa8Eb205f2E807818fFB2BE747aa80332,0,73.7708770215186
0xeCF28cDC95b109812CCbe70cCd306d248b0083F2,0,72.69058022742695
0x41eE7Bcf76B3fFC22328Cd8f130d93E676D1fd7c,0,72.78878902688983
0x954a1d755CA89123B5bAC28697a4adC998a71d02,0,79.66340498929122
0x4Ebd91Ae714900A23300ba2666Fe50169d1E70A9,0,76.61893220594203
0x06646eB23D5AD0C8167C90a3c82376273abd354c,0,81.72578977801165
0xcC15986D672cb70563c5335E1fF4E2a667a9a272,0,81.431163379623
0x74984954CbA1c74fc7bffa6441E689e68762A6D4,0,75.53863541185038
0x1c8E98A5a0240964fCbC24Bdc16520f773Ae6be1,0,80.1544489866056
0x82E809C5E721EfA274c99dC5e0743b2F14C8aDE9,0,80.94011938230862
0x9905De9178B69c8b97A5806cD15BCD0Dd1da7beb,0,78.48489939573669
0x221781490fE4484731Ea1C33249bC9741C2122dc,0,23.78259809491417
0x2A9477aC90485bAaB4531444EC414fc380944b16,0,72.69058022742695
0x0495238505a14d976aF66e689F2581918cd14881,0,76.3243058075534
0xaCC9E203354aD9771c364C099Eec2E230cDCe3d3,0,73.57445942259284
0x15943eE200E939BD37d568C0D55181BbF91162C6,0,73.86908582098147
0x82b579f8541835eF066218E02c88ba34e1643F01,0,77.99385539842231
0x89Dc14500380aC6EEE88f34e6B9Af0a9eD1C8d2B,0,80.84191058284574
0x670B805f9956092a23c38d6b31cE92DE09F0BB2F,0,78.77952579412533
0x54FF5c84e7f60F18EFF45d3A994A9cd6d2FC7f92,0,79.95803138767985
0xa58e0Eb9be03f1D7FEd3a91440ecF3D269511f11,0,75.44042661238751
0x1b4F48Ac86242bb12dd14aFc5488B4B832e0997e,0,80.94011938230862
0x69674F3543d0eeFF5a94f5F850Dd72Fe5899Fb12,0,72.78878902688983
0x2138e08a559C0761B36D434b4bbefE0CB82586c4,0,74.65475621668449
0x72d8a702896B1e69497a180606fdab67e835c62d,0,74.75296501614737
0x7eaE80C95F0119CD3f23BDB04F6a31B2f585fE69,0,80.44907538499423
0x40649f69AD7445EA8B9DE850c3c966E8d5d7389C,0,80.64549298392
0x4dCe88c831C5047EA17260c5E94503E9B55D6C57,0,81.33295458016013
0x199A2f8222540c65705fAE17eC49C72a8Ff87d4c,0,79.66340498929122
0xe0e388C4956Db63082189B7Fcf59eDcA412A4f31,0,77.40460260164505
0x011ae65b6937c6b4C544fBF1EEe7b70fC1b8b97f,0,80.74370178338287
0x71cF3E7dFf7Aea9DbAB2F6CF9b47CCE71b0c5C6a,0,80.35086658553136
0xeA53467DEC1f3d53A44C3A3a0D8db5903F430d61,0,73.27983302420421
0x07d3E88d1CaE4D85048B6f9579A88CE110C1E8D2,0,80.44907538499423
0x15eC394E1AB153239911E758A3687e7bd0f3bdcE,0,76.71714100540491
0xf27FdBEf819e5603a655962e6E6264a2cd2e1578,0,79.95803138767985
0xb2F1A11414E00ed5A08594bfb2Fc51126b630BB0,0,76.91355860433066
0x9Cbc691A0fA0ba9c08941e03e6AB50dD929A730c,0,78.38669059627382
0x979ED1ed778EC60C418748C08085216bfA90D646,0,78.68131699466245
0xBE5bC3a55A3848ea2361Abf935e57CE6A4D6C62F,0,75.63684421131326
0x2c470C00f00920b9Ac01aB38DC660658BE7FD914,0,75.047591414536
0xa0AfE3fDBD673Ef35990b07Bf4e406c1f020BF4C,0,73.08341542527846
0xf824A1c01ca239B0a018026a79B38f24Bd82c09F,0,79.46698739036546
0x51969a3c07f42FF6868373b371504781b77d262A,0,80.94011938230862
0xFA5Dc0Ec86f3622e6e13d2DC0D961B5d519757a8,0,73.96729462044435
0x196cd7567944C4F3fdF632DdC0e147DE2711b3A7,0,81.0383281817715
0x974E1c06Fd3575CC942eDdc2DdDFd7495B2e832b,0,72.39595382903832
0x229c2E860B1e1A7D385aF9051bAa15CA86Ff1034,0,81.62758097854876
0x99F2C3A8B470567d1b741298BEBeA3358E1a180a,0,76.42251460701628
0x54AA75E587c0391b3CD6eeFB457f2A1EFafF2d3F,0,78.28848179681094
0xb6b64c26A12d686b5c04B126bcE24f3385aC745F,0,72.8869978263527
0x33edE2bB8A373A0a9d1528519F91b902054eAA8e,0,81.72578977801165
0x8889d576ea33f5cC82e4B297c7aA7CC8771D9960,0,74.45833861775874
0x0F5EdE16B1a2e3bB69d5b95cEeB5677DEe2A07aF,0,75.24400901346175
0x2BFb67feD2C2Cf70dc721665cf4658E5a25429a5,0,77.79743779949656
0x21C78534b45f6b0D29377a2aa7602dEC569666A7,0,81.52937217908588
0xDCbC7E42e130839D19D69410430A748079a3C40F,0,76.91355860433066
0x63b8024D0a0B49CBb75D6001D627F9033135fac4,0,79.27056979143971
0x7BC3d1be8A6A2b6D2899E4C5BA0164ba7F16E494,0,77.79743779949656
0xC74b5aff3e2292a990d641becC34Df00dF4AF13d,0,76.3243058075534
0x7E67779eefa085D6c0AA1d47414156543Bf94B24,0,81.82399857747451
0xA239258B439cf73Ac054697dffe9fAD0c2D8A25f,0,73.7708770215186
0x55A84FEeA21e33Ff774E66Ee6D4650987903C5D4,0,73.37804182366709
0xa6719cE07Bca3f05816146FCcD4b6B9b69d520BE,0,79.7616137887541
0xf22e24a4Aeaa6766111DA180c2AFA1fD5B7080eC,0,77.99385539842231
0x4566CaaA1192f9723BBd5C211c1dC907D6CCaC0d,0,80.74370178338287
0x5cc6C7696dE8e29f18BdfA87E42BEf363CFE1879,0,78.58310819519957
0x6EFFa1eAC6cE6fEd2b3adabFb42cdFE722a58491,0,78.77952579412533
0xD7761c9BED73EdC5A78745a5187F426930eEb9EC,0,76.81534980486778
0x13a69aA36972cb9fb7bb07d6941EF9A9103E5d73,0,77.89564659895943
0xF62e45E210177604Db1a45C0c4a31c608947bb94,0,72.39595382903832
0x6E77E870a7123eaf72421e22E0b61cAC0c891De9,0,73.27983302420421
0x322cC4d4E35B08c9260D73f41B1cf84bf69B2B28,0,72.39595382903832
0x1884E19eC34AcD18a1598eCb0881678B41A172A7,0,79.27056979143971
0x79E4f485155bf57C132A1E23A1A49D6CF9bc5d15,0,74.55654741722161
0x1DA7Df6E577C6E0C481d817bB157F8aFdDc8A2ED,0,79.27056979143971
0xf021e312b2f3bc7D2280B75BF0236c42E882F60b,0,77.79743779949656
0xC32d8c75c2Cc49810B20b4296925d30ceC00CFa7,0,77.01176740379354
0x8DB0B3Ff41718551A86D9C6CC23e0659F79D445a,0,72.8869978263527
0xa609f5eE48fC1bB4E1063Cb51DcDE7d532Ce7D18,0,74.55654741722161
0x29a6220F7Cde1187EAB3a1fb3202D9519797329d,0,79.66340498929122
0xDbB6d62Db081D6B556F6ED0c8267E1AFb5876e79,0,72.69058022742695
0x6e7816231723c4e4CA7cd4DE3774FbA1F16180cA,0,80.94011938230862
0x053F472C7F06b7530Dd3702768955cB6311e4B6A,0,74.55654741722161
0x6923a7Ea09eA4E01c195F8Dd27ECDA009E2DB692,0,74.55654741722161
0x43Ed1c5C1ef8D207eF5BF22eddf20a3c8DA69093,0,81.52937217908588
0xFAa130EBC80C17f296F1116f758c5fA33ba36121,0,75.63684421131326
0x74a8676d05558EFB47EB3fA5F0B037BB886E3cB6,0,81.9222073769374
0xcd2B37c38F8F37Cb6F5eb86a0459a0cC84D0F73F,0,72.8869978263527
0x521D439D4b1f1Df9D9a50811DC61f152b072558c,0,76.3243058075534
0x366e90D5185A5480247dD66f709dE8958Ad23c5f,0,72.4941626285012
0x05487F0Ab759365518700484d3E1C74b8C74528b,0,74.85117381561024
0x332b5c30B37143BE685F7E6976975eA254e6e54E,0,78.28848179681094
0xe81725A9f9a92c1953d15336E2b92eEB48cC2084,0,73.96729462044435
0x896eE106202447D824f788618E1Dc3D1803634E8,0,76.71714100540491
0x697aAC72fa895ee0Ef754c37F96F180C5f2Fcc7f,0,76.3243058075534
0x0086EE9e8F636eBc46ADA6Dc0eB2D50424a2D134,0,73.7708770215186
0x8b8b9C851B345E30A7d09509B4C934965207e8b0,0,72.29774502957544
0xDd3BDf4628D1e4D9c868Dfc97830879193ae85c8,0,77.40460260164505
0x2b3Edd3237C0cDDB27f748Cf1854b5245aF30db7,0,77.30639380218217
0xaDd526f52e51FC3f8d0F8037AA6f82725052251d,0,80.25265778606848
0x49a70ebf11a2Fd967357C5adFE378d92B642008E,0,77.89564659895943
0x57713163a2a16EEABF991EAb0ff73C1A2596c9A4,0,77.20818500271929
0x9dA0a86CA42ED89825dbC2e61E9945eE6E9F6Dec,0,73.08341542527846
0x5aAB175C5b396adC583A15FCE5B929BE85D54Ad1,0,73.7708770215186
0xD4bd87409d646Cd6bF7A3f2A7a70081A9C0C68C8,0,74.65475621668449
0x937D03cEf6cb8E61CFFC08dB7c623ACA905B3309,0,79.3687785909026
0x626f6F0Ac79bD80cB8D6aa2b384247893aBf67ca,0,79.85982258821697
0xb12D6628C609F9251C1A77edB8a57787a8E3B6Ad,0,77.10997620325642
0x4E285AC5E0bA4d8a1E6e96c79Cb68B96D449d0CD,0,80.54728418445711
0x1c27D67038c0337eb09F1FBAD33c16c6D0D3a173,0,79.7616137887541
0x7eeCcF82b8aFFa465e33aE73e55FEE02e9F439E7,0,72.69058022742695
0xCCc172e376ebCfF4a41C8caA2E56a96061b45ECD,0,78.0920641978852
0xa78E8BA8eAf8632765814d195F74535C0D882F3C,0,79.3687785909026
0x77Ca188d7c2D7A33bD7083df9D46448740EC51B1,0,78.8777345935882
0x538Cf8C726fC5229EC2A1Eef56f21147e6059BDD,0,81.0383281817715
0x3960aD25E0CB42ecfA036E3376bfD56197B4b23e,0,73.27983302420421
0xc046a283B6C9c95451524f66823a818c36437aE7,0,73.57445942259284
0xd224f63ca68Af65a27117cd97ddC6758384b3526,0,74.65475621668449
0x9346eb4259797FdF35fE945C1390CC41e1E47D45,0,74.26192101883298
0x2Ab917B5d09cb18e7eaeA1F7011A2c710865Fdea,0,77.89564659895943
0x9629D24B028Ef8a70BE41Ff2d9BB49146287e118,0,77.01176740379354
0x949FE17A714D6bb9d1CA3CBEe9CA77978A4D778b,0,76.22609700809052
0x4D2f9F4bA71B24b7bB2d7945BA4717415cB4DfB5,0,74.36012981829586
0x9331b0DE7eAA7d15f380f25238cD65aEfdFc4F77,0,81.82399857747451
0x5626CFc28aBC7E9B5cBe399F48CD29D8C8f554be,0,78.38669059627382
0x7b050c5fe70fe8909d0b5F5C99E23C233ACA84D1,0,79.07415219251396
0x4edB87E34183F046bA302a16a1b83D088647B268,0,74.75296501614737
0x489e7097394f05dBD87Ae4F57cb92eC8549C6CFB,0,72.78878902688983
0x814DA1eFE0A37E2d235c4B8Af1095a6F2aE0E22c,0,75.34221781292463
0xdeEeBa10745f6955BBD12A5fd496622174dFADBd,0,80.1544489866056
0x29C1A223533442e39F127a005473fa3610FA2060,0,73.86908582098147
0x4b59291DCb19e703a6DcEc1dA7a23a782Bc5EDad,0,81.431163379623
0x0F9C385432d4916AD85474F1e01518377CB84636,0,79.07415219251396
0x98316bE013b21944C15Cc2703e82e99a05433424,0,80.94011938230862
0x6C0BDaFDdFC3Cb8a9CB2898E49cC48e7b1eAfBCB,0,77.89564659895943
0xAd8C4Bf78Bc7F14eE803EF1131c8fE5E28b27E52,0,80.64549298392
0xFb1e0541fBA2d327B3583DAb720e882255808AD9,0,73.37804182366709
0xEDb43Ad2143C74eC625d3dC97408e324e2E5320f,0,76.71714100540491
0x7e4425412c2414F834E48055b5940a225044e3F2,0,77.50281140110792
0x401bf419D7a48E5A381a36Abd5Ee1C69Ed6AfFCD,0,79.95803138767985
0xFF129ab063192BA724D5D99364fAD650B8ed6b01,0,81.13653698123437
0xA421F8108c708800a5c39135e87f55FEa66d1A50,0,81.0383281817715
0xAa23839324eD1690AFcA07244e1436477B1C7481,0,77.10997620325642
0xfD6597C6e01918bd9275184d85Eac4062ee34Cf3,0,73.47625062312997
0x8B8fb71516b32689Af0DFb2dC5ee90d6bE58F694,0,78.0920641978852
0xC6fEf3Ac4fdA1a61d4347F4C0ee485B1871F5006,0,76.3243058075534
0x8E17C8a44c9437425e9B3C7F9CCEaC600f81F66F,0,77.99385539842231
0x5bF44490aa0dA78F0bb519a8fc4536417107eaC8,0,81.82399857747451
0xe7791faD0f28E78e67A367A39D6112B54a63Fb37,0,73.96729462044435
0xCABDBEDc193fc039A0A30081D85ff8Ef324FB934,0,76.91355860433066
0xAb0302CF94297d5d1A50551734D24315Da2F4773,0,78.48489939573669
0x45416F68FF9664fBd1F63422d678BFa1bab430b2,0,74.55654741722161
0xc7C9Ec278f5fB8b26944e9CCe4143Fb9285CeD36,0,77.6010202005708
0x6Ef3085F77fd0cF6a756bb2d1585E16C5D004650,0,76.42251460701628
0xa811649A2bAF9A48E0501A19247Eb5daD165EB5E,0,13.961718148626462
0x1F70E1b6a688d1Cd7C79aCEAE0Ab47ab0E0ba5D6,0,74.26192101883298
0x8CEA49c6AE67512C8eF597582FeF8DC18EF13FB5,0,76.52072340647915
0xAAD8e10c975F97F87A6e4fA077EE7456a06c0a62,0,77.40460260164505
0x0763622822832B7e6777a4Cbc855F0b59348B4CA,0,81.62758097854876
0x397a07dd80f47d044B7Be0ebc1baB6BAc7F2029c,0,72.29774502957544
0x43728E11aB14A95b20628d5a870bD9Ed501629C7,0,77.40460260164505
0x3492737aBbc8249Fd50bF8ceb80900deeeC3bb0a,0,77.01176740379354
0xdF205e603Be5F51e8D0eF1Ef0710388dE6E87E19,0,80.25265778606848
0xb67d7952689A6192De6211bAd7FFf3401106472D,0,76.42251460701628
0x71B91d9c468C633673E85C575D62Ea12eC33AE29,0,77.50281140110792
0x50203c07224405aa3c1058387eA7BF72fCC540F0,0,79.85982258821697
0xe0d259Cdee70591a0a4b576cAC51444C92044809,0,82.51146017371465
0x5a9bbca0a5bA158490975B478987C87A5C8F0301,0,79.66340498929122
0x28Fc3F09663F28a6EDd38Db70ef2A1703A83c6db,0,86.43981215222973
0xe5bE05Ed11427DAcCfd9E3B05d90E545cf196730,0,86.43981215222973
0xE120B493b0aE9fc5a2dFA3E639138Ff642480c2B,0,83.5917569678063
0xC39267D3bFa9762F17c8a8b5fC0743454C86ae4e,0,84.96668016028659
0xd88926a7bCa4E13c890Ffa0D495316346b261c8d,0,86.43981215222973
0x7E78cAa597D62FacBE3867d3CCAE279C1b835119,0,80.35086658553136
0x0C10C90069C7FFc914F28A538e4A9A02bfC53fea,0,75.73505301077614
0x9B0723b1232fcead6a32CB4B3A551A0A57a8f48C,0,80.25265778606848
0x2A82D21b5FB7EEBF225B7cf3E877cEe1652145B4,0,0
0x4530235362B1E01A0B8c752AD2b10ea2031b318E,0,0
0x0657cd34Aba75Ae7382EE788D1427fbBb2453Ab6,0,0
0x44fC7C5dbcF1C40B4546571453157FD52Bf08195,0,0
0x74F1BdEB3A50E61453701D0A3c3Bf28D2535Ff81,0,0
0xFa65A1319481bF066E34C8cD42fcd0fb0C8f1F19,0,0
0x0f3B43583f9b420308A8C24cBc174B576914D819,0,0
0x3ac8bfa9B988ff7E6132Ec7C780246ace8C3E701,0,0
0xF041BdD2Fa404192399a9A3441228DEA87e1b69c,0,0
0xb100A41779BEE3FEAccb7E690f0ace5A3287A0F2,0,0
0xc9894B39ca702dE427d92A9DB008Ea9A22CF5d37,0,0
0x2a8Bd3699e6F89cE0A8f3216c68EF2BFfe74b9cC,0,0
0xeF1BBb7723280c7272304303507059b276A2caD2,0,0
0x59c8A67f9665F6278e919962F025b89B724702Fb,0,0
0x17500D97BA6FcDCAabCC397D61EB0E55eBBcBd20,0,0
0xD4589f5B6450626181FEE1D1Ef519F4Ae11ceffB,0,0
0xB02797F4474E3c40Bd0Cc3700B4196754B0a1d0e,0,0
0xC382015c8Bd7a80598E2d60630F33b3492A09eD4,0,0
0x8D5297E554A0189F6Ff1D2E8f8aC86a042B84907,0,0
0x784437acA3298c074b055a91B8A1b7e38c004Ccc,0,0
0x303FB823bb4f641E7a06d5fA0642D9C6Ac2fEFCC,0,0
0xc4258ec77A6Be391226013183772Adb331f88d96,0,0
0x6311cC5fC59E0beCfe1d7a88E6D8b74D368ba566,0,0
0x8731d038540e32Dd10589350C4B4dA3891B88F5C,0,0
0xD0018CCbdBf2c72387539572a08c287Ca5beEb20,0,0
0x6d722C840c26fcF6c03dfDb2947CabF3BCDbFf0e,0,0
0x165b50feab485b872fB18879bf0cd218EC687685,0,0
0x890dB2d54088afcc391733C6a06305CE26D4E189,0,0
0x2996e991E5271b02b452CEA4201BBF89Ea70354b,0,0
0xe088507d6BF89354ad462449C1cf94FeFDE40179,0,0
0xbE52d26ED0A4e2eB354608956C1435f0a6898f8d,0,0
0x1c784f38D8D51A57526338574B339853d32CFF0F,0,0
0xDe56BE9009953afc91430C967a9F70d82A0D2544,0,0
0x34E98DDae77877bf9ab51252e2c258657247d3b1,0,0
0xD0267b428e28d3a6Fd27dD0B290B2E5F7475a0AE,0,168.12327821648765
0x05d005Fe700b61693aFf0A0c938E5Ef9925fa61D,0,168.1763875172531
0x2DD303E2f5Dea0A911fD0a40FDf472d7c7d18fA6,0,168.1287728374
0x36580763aB66eC819a31E0dc26E2a2A127e713c0,0,168.01283743
0xA2976aA5a70EeF6C7FC552e6A9e4835ca86eD9c6,0,168.012423
0x0131CADEDEa1E60469eE407D2A3619094A646340,0,168.018427472
0x9D722952F93d9c83669c0B94ABEdb3F5696c7Cc6,0,168.084378
0x12f19d1E690D0Cd09F818E088df891FBCc001Ae7,0,168.0140751098
0xeaC00610D63F0c5ba9ecE6Bda80A59feB82038EF,0,168.000121435
0x7A990DCf5AB673c76bfF90c6b514d244B0303E71,0,168.0019857327
0xbbd0592Fc8e3bf0F4F0e6a70C3A987E95cC41721,0,168.001728735
0x607d074c7fCAB80C31fB632d721Aa514F3A9DDE4,0,168.00134667
0xB91bD81b3cA1b3b7e0F58408c7C136F3375fE787,0,168.0098698575
0x36E45A5eaD01b659f62869C4bf77d3266Fd12e8C,0,168.00343538248
0x447e850d468D082A1A3C2a18c2a066b33995c961,0,168.003436983
0x56f94F2ecEB220255508813781Da44DBED5b5fD8,0,168.001939823587
0x66dfEAF594c3bB6163Fc3B290D33d4E0ADee9af8,0,168.003287436758
0x0b9247201182f4a55b208D44Bd6264f99B372D9f,0,168.00387759334
0x79F67a508b4C05DC6Bf3e3cE3D93FaeE8A140804,0,168.01298484783246
0xfafD97d2dFc05321E9a1B7d0c6E9619DB6dC9680,0,168.00943485348532
0x38dE872D29FB8E67D5DE2A06EA76367a0B3869Cd,0,0
0xA5704a657167436567AA9Bd3F91144DF3e785563,0,0
0xB5FDF7786350C2CEFBEaC2b02767CA3a6D5F402e,0,0
0x11D8Ee444617AbAAcFf2DDB811b3044179992D41,0,0
0x8A896affe4ad8fF6D9Ffd5cC3ACc282Fb7F75EBF,0,0
0xc62d664e32dA728Db2099910B6d2aADF40C884a0,0,0
0x135968fC3cb2AB03305653b3Fd4D66e3E31C3b34,0,0
0x087fF7c29139c908B81478985f0c062F5Ad474BE,0,0
0xcb7a6bc3b6E87e80Bcc3c1C94A0eeF610e101109,0,0
0x68B3B2183AD4dB963E54DA3598AF6dd19A495C82,0,0
0xbce2B5faC43B614170F34D964c383db0A9068EDf,0,0
0xC344EE94078914Cc7546F6773a1f7A808A7FB11f,0,0
0x12800531ECdD8E3BD4Cefd11af1a3519F8ec5B82,0,0
0xA1B2ebe5bCf1ADBf45600A5c8FE301e73993e14c,0,0
0x2d91099b60fBf6132d508bF610eAE3b511278269,0,0
0xc652C65dab4B63710bb450ef5A99a5f4d4B64236,0,0
0xD866cAFa01e68E8F7B32939E42fC8F42BD637749,0,0
0x2b6d312CA5e6d167944620152B1f8bFdB3E59Db3,0,0
0x21811403008Aa898541e8A583c246d057a77788c,0,0
0xaFed510674E02061F81cA4Adf2733847707F141a,0,0
0x2DF18ce1081A5011f5259A6b9822415599B4e231,0,0
0x601b05518a7Ec5619F8Fa405782D93DF4CF126e0,0,0
0x3ef58b4888256Ecc97D2BbF420E902b92FfA2511,0,0
0x4Eef82F3CD974f651862A2f128A6f5d912E099BE,0,0
0xA068b8eD9A82c7f8bCee916475225B04F239026d,0,0
0x7F48D3Aa981419751fe4c511d8133754cCB591e0,0,0
0x45441b1aEE0a51F638d0162a6Bf1fa89713F110F,0,0
0x7a81a2F39E46f0D3A475524fd8328F4B448a8Af4,0,0
0xf787F0Cb542FA8eeE2274B95e0b4Ec8F4B708A5B,0,0
0xf169063894FB6b865611c2732D062E4b3DAE90ec,0,0
0x088507F433e1E83DFC93E83352c3EBb8a9d4E7A7,0,0
0x54ededC7C112041da68d2ad5C629EfA10eC69B04,0,0
0x6E5630af6fB5e7b5695CeF7edB66f5bbB27D019F,0,0
0xA7E1f8cDdd35BFE223833960be16511d2f4a8060,0,0
0xF9eFB1d5e667099121552dd54d5D633dce04900E,0,0
0x41e41441b60B7EBcEE8da6a8e633be1f3dA6cd32,0,0
0xb9Cfc7869f61CD724484ef1B8a4dab648D86c50D,0,0
0xFacc0a8f24aaD3692d45F694D0D39943812cD819,0,0
0x3cb803848149aB4e0103A63019C7aB5CAa837ab1,0,0
0xDBE56E1668E8362D89734E355F9C6EBA465A9900,0,0
0x9cE7183798D917dd8b26CD047ad4c03aCE1eF346,0,0
0x0A69512976a924AeAcFd84079EDbE97CBdEfa8dd,0,0
0x46D196870164Fd4B3b58aDb5a5288bD2294676Fe,0,0
0xA76392fDbcdE3A329dBFB92A985aC0F3Cd025287,0,0
0x2f313A0e53240852aF5D88b2478b5654FcdfDFe9,0,0
0xd33952d3C45b0df793Cb85Ae7F69da60f6cd2267,0,0
0x17F6D12436d67626e44bcE2f1C2f91A5854B30a0,0,0
0x2B00eb2E81c5b82c3115c71D91DA95200bC7ecBf,0,0
0xCC1232FB47C3CddCC41d41C69a18Bbe17AA4F87d,0,0
0x45fF5FA1B9A4fFAC7EA15fdA93DdC3f7466986c2,0,0
0xd1edB40ECFb74A0c350774E26B0e4755590559dd,0,0
0x597d52367492eF3D759529AD40D3f04493F797f4,0,0
0x3BE47046c9859b4F794ba11038E2EAAcDC989C54,0,0
0x2Ea75Bf697Ca2A27f59C3C1e33CC1c028dF42F51,0,0
0x2D2B8A4416468C5d99229c921227F2D5D0086e26,0,0
0x8EfC369C219AE55B37D81b1f21584C7829923F11,0,0
0x7EfcE3948EE02DfD9ceA4379BCb4180CDF2d6C06,0,0
0x7AC17E67d38ca2e6a7B2602Bd21f781D44Dfe8F7,0,0
0x68144715FdE2B68DaC0Eb22EA3ad6cf505e9365b,0,0
0xa9C1aB51b675D504Ed5088B2ad7420185Fa92b59,0,0
0x9eCFcB58f80AC84D7a349d863Ba538204fC4c27d,0,0
0xA227C004FdaB694418c26be4178e0F1aDd16746a,0,0
0x81828487A6db3ee0A04f9E85Fdde2acBE266E693,0,0
0x0921131d83186430F0422cbA53dFe796B0c9070e,0,0
0x0D33Ba90E471823cf3662a11535800BC55560020,0,0
0xCC29089C863d34a944148A5404FCfA103db3ce3A,0,0
0x09E6eC641A1063f74203c22a5d971c00d307853b,0,0
0xf9349a2e3cD2A6150b9D41E910385Ce870D7f839,0,0
0x60c238ac1fBf57DB8B273F6F55D061A426a95569,0,0
0x640930E86c4eBB490f556de17759d00b43AB5279,0,0
0x983C45261a415699c76bFc62da595e04DF708bAb,0,0
0x14eB19e6df56bB331d83D28A62461FF48178E1f5,0,0
0x1E752261a0827151686BD83fe613FD916B38b4Cd,0,0
0xcaa2f2E5eE6d5ECffb6907D079e7036a4ec355fd,0,0
0x7eca81DEEA9AC379954a1cCaB8158aDE747d1a01,0,0
0x4B9CA388cB87c99788a5aDCD85b39019292d962C,0,0
0x453aD014087c23796bC42A01C8BacC1a65f3185d,0,0
0xf4e6c697EA6D13AcA0061d8A2018707287EA9474,0,0
0xeA0356d0F084015EDfD1f437Bf5ED0BbfC16Dc16,0,0
0x8451A01d09928125d45954904cbFb62E50C2a9c2,0,0
0x25EE5d7aF43EFC0EB33E7124F819d453C7bfaa11,0,0
0xe15d8223e98bEc22620554F8cb0De0324E715D33,0,0
0x7eAB457175F94217340fC1673E4df7eA11878866,0,0
0x7c3e564d8Fe1b1B591Fba0876c2952DAbAC7f150,0,0
